,actual,predicted
877,0.2973934426229508,0.27885157
878,0.29745081967213116,0.27883968
879,0.29750819672131146,0.27882802
880,0.2975655737704918,0.2788164
881,0.2976229508196721,0.27880487
882,0.29768032786885246,0.27879336
883,0.29773770491803275,0.27878204
884,0.2977950819672131,0.27877077
885,0.29785245901639346,0.27875963
886,0.29790983606557375,0.27874863
887,0.2979672131147541,0.27873757
888,0.2980245901639344,0.2787266
889,0.29808196721311475,0.27871588
890,0.29813934426229505,0.27870512
891,0.2981967213114754,0.27869448
892,0.29825409836065575,0.27868405
893,0.29831147540983605,0.27867353
894,0.2983688524590164,0.27866316
895,0.2984262295081967,0.27865288
896,0.29848360655737705,0.2786427
897,0.29854098360655734,0.27863264
898,0.2985983606557377,0.2786227
899,0.29865573770491805,0.27861276
900,0.29871311475409834,0.27860302
901,0.2987704918032787,0.27859327
902,0.298827868852459,0.27858362
903,0.29888524590163934,0.27857402
904,0.29894262295081964,0.27856463
905,0.299,0.27855527
906,0.29905737704918034,0.278546
907,0.29911475409836064,0.27853683
908,0.299172131147541,0.27852777
909,0.2992295081967213,0.27851874
910,0.29928688524590163,0.27850983
911,0.29934426229508193,0.27850106
912,0.2994016393442623,0.27849233
913,0.29945901639344263,0.27848366
914,0.29951639344262293,0.27847514
915,0.2995737704918033,0.27846667
916,0.2996311475409836,0.27845833
917,0.29968852459016393,0.27844998
918,0.2997459016393442,0.2784419
919,0.2998032786885246,0.27843377
920,0.29986065573770493,0.2784258
921,0.2999180327868852,0.27841786
922,0.2999754098360656,0.27841008
923,0.3000327868852459,0.27840227
924,0.3000901639344262,0.27839467
925,0.3001475409836065,0.2783872
926,0.30020491803278687,0.27837974
927,0.3002622950819672,0.27837235
928,0.3003196721311475,0.27836505
929,0.30037704918032787,0.27835792
930,0.30043442622950817,0.27835074
931,0.3004918032786885,0.27834374
932,0.3005491803278688,0.2783368
933,0.30060655737704917,0.27833
934,0.3006639344262295,0.27832332
935,0.3007213114754098,0.2783167
936,0.30077868852459017,0.27831018
937,0.30083606557377046,0.27830374
938,0.3008934426229508,0.2782974
939,0.30095081967213116,0.27829105
940,0.30100819672131146,0.27828488
941,0.3010655737704918,0.27827877
942,0.3011229508196721,0.2782728
943,0.30118032786885246,0.27826694
944,0.30123770491803276,0.27826115
945,0.3012950819672131,0.27825546
946,0.30135245901639346,0.27825606
947,0.30140983606557376,0.2782978
948,0.3014672131147541,0.2783396
949,0.3015245901639344,0.2783816
950,0.30158196721311475,0.27842367
951,0.30163934426229505,0.27846587
952,0.3016967213114754,0.2785082
953,0.30175409836065575,0.27855065
954,0.30181147540983605,0.27859327
955,0.3018688524590164,0.2786359
956,0.3019262295081967,0.2786787
957,0.30198360655737705,0.27872166
958,0.30204098360655735,0.27876472
959,0.3020983606557377,0.27880788
960,0.30215573770491805,0.27885124
961,0.30221311475409834,0.27889457
962,0.3022704918032787,0.27893814
963,0.302327868852459,0.27898183
964,0.30238524590163934,0.27902558
965,0.30244262295081964,0.2790695
966,0.3025,0.27911356
967,0.30255737704918034,0.2791577
968,0.30261475409836064,0.27920195
969,0.302672131147541,0.27924636
970,0.3027295081967213,0.27929088
971,0.30278688524590164,0.27933547
972,0.30284426229508193,0.27938017
973,0.3029016393442623,0.27942505
974,0.30295901639344264,0.27947003
975,0.30301639344262293,0.27951518
976,0.3030737704918033,0.2795604
977,0.3031311475409836,0.2796057
978,0.30318852459016393,0.27965114
979,0.30324590163934423,0.27969676
980,0.3033032786885246,0.27974245
981,0.30336065573770493,0.2797883
982,0.30341803278688523,0.27983424
983,0.3034754098360656,0.27988034
984,0.3035327868852459,0.2799265
985,0.3035901639344262,0.27997285
986,0.3036475409836065,0.28001922
987,0.3037049180327869,0.28006586
988,0.3037622950819672,0.28011248
989,0.3038196721311475,0.28015938
990,0.3038770491803279,0.28020623
991,0.30393442622950817,0.28025335
992,0.3039918032786885,0.28030047
993,0.3040491803278688,0.28034773
994,0.30410655737704917,0.28039512
995,0.3041639344262295,0.28044268
996,0.3042213114754098,0.28049037
997,0.30427868852459017,0.28053805
998,0.30433606557377046,0.28058594
999,0.3043934426229508,0.280634
1000,0.30445081967213117,0.28068215
1001,0.30450819672131146,0.2807304
1002,0.3045655737704918,0.28077877
1003,0.3046229508196721,0.2808273
1004,0.30468032786885246,0.28087595
1005,0.30473770491803276,0.28092462
1006,0.3047950819672131,0.28097343
1007,0.30485245901639346,0.28102252
1008,0.30490983606557376,0.28107157
1009,0.3049672131147541,0.2811208
1010,0.3050245901639344,0.28117022
1011,0.30508196721311476,0.2812196
1012,0.30513934426229505,0.28126925
1013,0.3051967213114754,0.281319
1014,0.30525409836065576,0.28136882
1015,0.30531147540983605,0.28141877
1016,0.3053688524590164,0.28146884
1017,0.3054262295081967,0.281519
1018,0.30548360655737705,0.28156933
1019,0.30554098360655735,0.28161982
1020,0.3055983606557377,0.28167033
1021,0.30565573770491805,0.28172103
1022,0.30571311475409835,0.2817719
1023,0.3057704918032787,0.28182274
1024,0.305827868852459,0.2818738
1025,0.30588524590163935,0.281925
1026,0.30594262295081964,0.28197625
1027,0.306,0.28202766
1028,0.30605737704918035,0.2820792
1029,0.30611475409836064,0.28213087
1030,0.306172131147541,0.28218263
1031,0.3062295081967213,0.28223458
1032,0.30628688524590164,0.28228647
1033,0.30634426229508194,0.28233865
1034,0.3064016393442623,0.28239086
1035,0.30645901639344264,0.28244326
1036,0.30651639344262294,0.28249574
1037,0.3065737704918033,0.28254834
1038,0.3066311475409836,0.282601
1039,0.30668852459016394,0.28265396
1040,0.30674590163934423,0.28270683
1041,0.3068032786885246,0.28275988
1042,0.30686065573770493,0.28281304
1043,0.30691803278688523,0.28286642
1044,0.3069754098360656,0.2829199
1045,0.3070327868852459,0.2829734
1046,0.30709016393442623,0.2830271
1047,0.3071475409836065,0.28308094
1048,0.3072049180327869,0.28313482
1049,0.30726229508196723,0.28318885
1050,0.3073196721311475,0.28324306
1051,0.3073770491803279,0.28329733
1052,0.3074344262295082,0.28335178
1053,0.3074918032786885,0.28340626
1054,0.3075491803278688,0.28346094
1055,0.3076065573770492,0.2835157
1056,0.3076639344262295,0.2835706
1057,0.3077213114754098,0.2836256
1058,0.30777868852459017,0.28368077
1059,0.30783606557377047,0.28373596
1060,0.3078934426229508,0.28379136
1061,0.30795081967213117,0.28384688
1062,0.30800819672131147,0.28390247
1063,0.3080655737704918,0.28399858
1064,0.3081229508196721,0.28410634
1065,0.30818032786885247,0.2842142
1066,0.30823770491803276,0.28432226
1067,0.3082950819672131,0.28443027
1068,0.30835245901639347,0.28453842
1069,0.30840983606557376,0.2846466
1070,0.3084672131147541,0.28475493
1071,0.3085245901639344,0.28486335
1072,0.30858196721311476,0.2849719
1073,0.30863934426229506,0.28508046
1074,0.3086967213114754,0.28518927
1075,0.30875409836065576,0.285298
1076,0.30881147540983606,0.28540683
1077,0.3088688524590164,0.2855159
1078,0.3089262295081967,0.285625
1079,0.30898360655737706,0.28573412
1080,0.30904098360655735,0.28584343
1081,0.3090983606557377,0.28595278
1082,0.30915573770491805,0.28606224
1083,0.30921311475409835,0.28617188
1084,0.3092704918032787,0.28628144
1085,0.309327868852459,0.28639126
1086,0.30938524590163935,0.2865011
1087,0.30944262295081965,0.286611
1088,0.3095,0.28672102
1089,0.30955737704918035,0.2868312
1090,0.30961475409836064,0.2869414
1091,0.309672131147541,0.28705177
1092,0.3097295081967213,0.28716218
1093,0.30978688524590164,0.2872727
1094,0.30984426229508194,0.28738326
1095,0.3099016393442623,0.28749394
1096,0.30995901639344264,0.28760466
1097,0.31001639344262294,0.28771555
1098,0.3100737704918033,0.28782654
1099,0.3101311475409836,0.2879376
1100,0.31018852459016394,0.28804868
1101,0.31024590163934423,0.2881599
1102,0.3103032786885246,0.28827134
1103,0.31036065573770494,0.28838277
1104,0.31041803278688523,0.28849432
1105,0.3104754098360656,0.2886059
1106,0.3105327868852459,0.2887177
1107,0.31059016393442623,0.2888294
1108,0.31064754098360653,0.28894135
1109,0.3107049180327869,0.28905332
1110,0.31076229508196723,0.28916544
1111,0.31081967213114753,0.28927764
1112,0.3108770491803279,0.28938994
1113,0.3109344262295082,0.28950226
1114,0.31099180327868853,0.28961477
1115,0.3110491803278688,0.28972727
1116,0.3111065573770492,0.28984144
1117,0.3111639344262295,0.29030675
1118,0.3112213114754098,0.29077214
1119,0.3112786885245902,0.29123765
1120,0.31133606557377047,0.29170334
1121,0.3113934426229508,0.292169
1122,0.3114508196721312,0.29263502
1123,0.31150819672131147,0.29310098
1124,0.3115655737704918,0.293567
1125,0.3116229508196721,0.2940333
1126,0.31168032786885247,0.29449964
1127,0.31173770491803277,0.29496607
1128,0.3117950819672131,0.29543263
1129,0.31185245901639347,0.29589927
1130,0.31190983606557376,0.29636616
1131,0.3119672131147541,0.2968331
1132,0.3120245901639344,0.29730022
1133,0.31208196721311476,0.2977673
1134,0.31213934426229506,0.29823458
1135,0.3121967213114754,0.29870194
1136,0.31225409836065576,0.29916954
1137,0.31231147540983606,0.29963717
1138,0.3123688524590164,0.3001049
1139,0.3124262295081967,0.3005728
1140,0.31248360655737706,0.30104077
1141,0.31254098360655735,0.30150878
1142,0.3125983606557377,0.301977
1143,0.31265573770491806,0.30244535
1144,0.31271311475409835,0.30291387
1145,0.3127704918032787,0.30338243
1146,0.312827868852459,0.30385107
1147,0.31288524590163935,0.30431983
1148,0.31294262295081965,0.3047887
1149,0.313,0.3052577
1150,0.31305737704918035,0.30572692
1151,0.31311475409836065,0.3058437
1152,0.313172131147541,0.30567956
1153,0.3132295081967213,0.305286
1154,0.31328688524590165,0.3047008
1155,0.31334426229508194,0.30396226
1156,0.3134016393442623,0.30322596
1157,0.31345901639344265,0.30230317
1158,0.31351639344262294,0.30113322
1159,0.3135737704918033,0.29960474
1160,0.3136311475409836,0.29741436
1161,0.31368852459016394,0.29522228
1162,0.31374590163934424,0.29315972
1163,0.3138032786885246,0.2916293
1164,0.31386065573770494,0.29009792
1165,0.31391803278688524,0.2885656
1166,0.3139754098360656,0.2880137
1167,0.3140327868852459,0.28786066
1168,0.31409016393442624,0.28770608
1169,0.31414754098360653,0.28754985
1170,0.3142049180327869,0.28799844
1171,0.31426229508196724,0.2885654
1172,0.31431967213114753,0.2891305
1173,0.3143770491803279,0.28969386
1174,0.3144344262295082,0.29025537
1175,0.31449180327868853,0.29081497
1176,0.3145491803278688,0.29137287
1177,0.3146065573770492,0.2919288
1178,0.31466393442622953,0.292483
1179,0.3147213114754098,0.2930353
1180,0.3147786885245902,0.29358584
1181,0.3148360655737705,0.29413453
1182,0.3148934426229508,0.29468134
1183,0.3149508196721312,0.2952264
1184,0.3150081967213115,0.2957696
1185,0.3150655737704918,0.29631102
1186,0.3151229508196721,0.29685053
1187,0.3151803278688525,0.2973881
1188,0.31523770491803277,0.29792407
1189,0.3152950819672131,0.29845816
1190,0.31535245901639347,0.29899028
1191,0.31540983606557377,0.2995207
1192,0.3154672131147541,0.30004913
1193,0.3155245901639344,0.30057585
1194,0.31558196721311477,0.3011007
1195,0.31563934426229506,0.30162367
1196,0.3156967213114754,0.30214489
1197,0.31575409836065577,0.30266425
1198,0.31581147540983606,0.30318177
1199,0.3158688524590164,0.30369747
1200,0.3159262295081967,0.3042112
1201,0.31598360655737706,0.30472323
1202,0.31604098360655736,0.30523336
1203,0.3160983606557377,0.3057418
1204,0.31615573770491806,0.3062482
1205,0.31621311475409836,0.3067528
1206,0.3162704918032787,0.30725566
1207,0.316327868852459,0.30775654
1208,0.31638524590163936,0.30826485
1209,0.31644262295081965,0.30889654
1210,0.3165,0.30952585
1211,0.31655737704918036,0.31015307
1212,0.31661475409836065,0.3105554
1213,0.316672131147541,0.3108256
1214,0.3167295081967213,0.31101322
1215,0.31678688524590165,0.3111513
1216,0.31684426229508195,0.31126174
1217,0.3169016393442623,0.31135947
1218,0.31695901639344265,0.31145397
1219,0.31701639344262295,0.31154895
1220,0.3170737704918033,0.31164348
1221,0.3171311475409836,0.3117602
1222,0.31718852459016394,0.31187782
1223,0.31724590163934424,0.3119959
1224,0.3173032786885246,0.31211478
1225,0.31736065573770494,0.31223446
1226,0.31741803278688524,0.3123547
1227,0.3174754098360656,0.3124758
1228,0.3175327868852459,0.3125975
1229,0.31759016393442624,0.31272006
1230,0.31764754098360654,0.31284332
1231,0.3177049180327869,0.31296724
1232,0.31776229508196724,0.31309184
1233,0.31781967213114753,0.31321734
1234,0.3178770491803279,0.31334335
1235,0.3179344262295082,0.31347024
1236,0.31799180327868853,0.3135977
1237,0.31804918032786883,0.3137261
1238,0.3181065573770492,0.31385502
1239,0.31816393442622953,0.3139848
1240,0.31822131147540983,0.3141154
1241,0.3182786885245902,0.3142465
1242,0.3183360655737705,0.3143784
1243,0.31839344262295083,0.3145111
1244,0.3184508196721312,0.31464452
1245,0.3185081967213115,0.31477866
1246,0.31856557377049183,0.3149135
1247,0.3186229508196721,0.31504905
1248,0.3186803278688525,0.31518546
1249,0.31873770491803277,0.31532255
1250,0.3187950819672131,0.3154603
1251,0.3188524590163935,0.31559885
1252,0.31890983606557377,0.31573808
1253,0.3189672131147541,0.315878
1254,0.3190245901639344,0.31601885
1255,0.31908196721311477,0.31616032
1256,0.31913934426229507,0.3163025
1257,0.3191967213114754,0.3164455
1258,0.31925409836065577,0.31658918
1259,0.31931147540983607,0.31673354
1260,0.3193688524590164,0.31687877
1261,0.3194262295081967,0.3170246
1262,0.31948360655737706,0.3171713
1263,0.31954098360655736,0.31731868
1264,0.3195983606557377,0.31746683
1265,0.31965573770491806,0.31761563
1266,0.31971311475409836,0.31776533
1267,0.3197704918032787,0.31791556
1268,0.319827868852459,0.31806672
1269,0.31988524590163936,0.3182186
1270,0.31994262295081966,0.31837124
1271,0.32,0.31852454
1272,0.3202049180327869,0.31867856
1273,0.32040983606557377,0.3186456
1274,0.32061475409836065,0.31862754
1275,0.32081967213114754,0.31870517
1276,0.3210245901639344,0.31890827
1277,0.3212295081967213,0.31923974
1278,0.3214344262295082,0.31968626
1279,0.32163934426229507,0.32022202
1280,0.32184426229508195,0.320854
1281,0.32204918032786883,0.3215254
1282,0.32225409836065577,0.32219753
1283,0.32245901639344265,0.3229097
1284,0.32266393442622954,0.32362166
1285,0.3228688524590164,0.32433355
1286,0.3230737704918033,0.3250451
1287,0.3232786885245902,0.32575655
1288,0.32348360655737707,0.3264678
1289,0.32368852459016395,0.3271789
1290,0.32389344262295083,0.32788962
1291,0.3240983606557377,0.3286002
1292,0.3243032786885246,0.32931057
1293,0.3245081967213115,0.33002067
1294,0.32471311475409836,0.33073038
1295,0.32491803278688525,0.33143997
1296,0.32512295081967213,0.33214918
1297,0.325327868852459,0.33285818
1298,0.3255327868852459,0.33356673
1299,0.3257377049180328,0.33427504
1300,0.32594262295081966,0.334983
1301,0.32614754098360654,0.3356906
1302,0.3263524590163935,0.3363979
1303,0.32655737704918036,0.33710477
1304,0.32676229508196725,0.3378114
1305,0.32696721311475413,0.33851755
1306,0.327172131147541,0.33922336
1307,0.3273770491803279,0.33992866
1308,0.3275819672131148,0.34063363
1309,0.32778688524590166,0.34133822
1310,0.32799180327868854,0.34204236
1311,0.3281967213114754,0.34274602
1312,0.3284016393442623,0.34344918
1313,0.3286065573770492,0.344152
1314,0.3288114754098361,0.3448542
1315,0.32901639344262296,0.34555614
1316,0.32922131147540984,0.3462574
1317,0.3294262295081967,0.3469582
1318,0.3296311475409836,0.34765846
1319,0.3298360655737705,0.34835824
1320,0.33004098360655737,0.34905756
1321,0.33024590163934425,0.34975624
1322,0.3304508196721312,0.35045448
1323,0.3306557377049181,0.35115194
1324,0.33086065573770496,0.35184908
1325,0.33106557377049184,0.3525455
1326,0.3312704918032787,0.35324132
1327,0.3314754098360656,0.353946
1328,0.3316803278688525,0.35479206
1329,0.33188524590163937,0.35563698
1330,0.33209016393442625,0.35648084
1331,0.33229508196721314,0.35732368
1332,0.3325,0.35816523
1333,0.3327049180327869,0.35900578
1334,0.3329098360655738,0.35960582
1335,0.33311475409836067,0.35985765
1336,0.33331967213114755,0.35976052
1337,0.33352459016393443,0.3593546
1338,0.3337295081967213,0.35869858
1339,0.3339344262295082,0.3578637
1340,0.3341393442622951,0.356936
1341,0.33434426229508196,0.3560246
1342,0.33454918032786884,0.35527197
1343,0.3347540983606557,0.35490483
1344,0.3349590163934426,0.3547455
1345,0.3351639344262295,0.3547123
1346,0.3353688524590164,0.35475537
1347,0.33557377049180326,0.35490993
1348,0.3357786885245902,0.35506827
1349,0.3359836065573771,0.35523054
1350,0.33618852459016396,0.35539663
1351,0.33639344262295084,0.35556665
1352,0.3365983606557377,0.35574052
1353,0.3368032786885246,0.35591823
1354,0.3370081967213115,0.35609993
1355,0.3372131147540984,0.35628548
1356,0.33741803278688526,0.35647497
1357,0.33762295081967214,0.35666817
1358,0.337827868852459,0.35686535
1359,0.3380327868852459,0.3570665
1360,0.3382377049180328,0.35727137
1361,0.33844262295081967,0.35748014
1362,0.33864754098360655,0.3576929
1363,0.33885245901639344,0.3579095
1364,0.3390573770491803,0.35812992
1365,0.3392622950819672,0.35835433
1366,0.3394672131147541,0.3585825
1367,0.33967213114754097,0.35881466
1368,0.33987704918032785,0.35905054
1369,0.34008196721311473,0.3592905
1370,0.3402868852459016,0.35953426
1371,0.3404918032786885,0.35988805
1372,0.3406967213114754,0.36054274
1373,0.34090163934426226,0.36120066
1374,0.34110655737704915,0.3618617
1375,0.34131147540983603,0.36252606
1376,0.3415163934426229,0.3631936
1377,0.3417213114754098,0.36386442
1378,0.34192622950819673,0.3645383
1379,0.3421311475409836,0.36521545
1380,0.3423360655737705,0.3658959
1381,0.3425409836065574,0.36657944
1382,0.34274590163934426,0.36726627
1383,0.34295081967213115,0.36795634
1384,0.34315573770491803,0.36864957
1385,0.3433606557377049,0.3693459
